6140	-0.0424723	0.0951961	-0.0112107	-0.132288	0.00583064
6141	-0.042039	0.0958286	-0.0110834	-0.132716	0.00593209
6142	-0.0429342	0.0958639	-0.0112379	-0.133143	0.00558223
6143	-0.0425404	0.0957463	-0.0113516	-0.132605	0.00566945
6144	-0.0426538	0.0961065	-0.0113185	-0.133033	0.00559074
6145	-0.0424556	0.0959696	-0.0109641	-0.1333	0.00583917
6146	-0.0423788	0.0963534	-0.0111652	-0.133243	0.00567626
6147	-0.0422115	0.0965514	-0.0109513	-0.133726	0.00591456
6148	-0.0420595	0.0961239	-0.0109835	-0.132951	0.00575162
6149	-0.0425739	0.0967153	-0.011229	-0.133676	0.00561543
6150	-0.0425183	0.095771	-0.011241	-0.13276	0.00571187
6151	-0.042685	0.096156	-0.0111661	-0.133357	0.00568159
6152	-0.0425695	0.0951319	-0.0110457	-0.132271	0.00561521
6153	-0.0419076	0.0953593	-0.0108254	-0.13221	0.00576887
6154	-0.0421469	0.0959802	-0.0111159	-0.132774	0.00576309
6155	-0.0421026	0.0959578	-0.0109726	-0.132904	0.00581639
6156	-0.0425115	0.0958736	-0.0110726	-0.132898	0.00558534
6157	-0.0424962	0.0962831	-0.0112071	-0.133371	0.0057984
6158	-0.0427195	0.0950699	-0.0110805	-0.13239	0.00568095
6159	-0.0428494	0.0961507	-0.0114541	-0.133284	0.00573764
6160	-0.0428235	0.0962555	-0.0113847	-0.133474	0.00577957
6161	-0.0424972	0.0962322	-0.0112466	-0.133256	0.00577364
6162	-0.0427319	0.096816	-0.011441	-0.133825	0.00571773
6163	-0.0427691	0.0963269	-0.0113646	-0.133434	0.00570292
6164	-0.0425044	0.0960841	-0.0112947	-0.13307	0.00577653
6165	-0.0421991	0.0960931	-0.0111484	-0.133055	0.00591101
6166	-0.0423465	0.0962522	-0.0111016	-0.133331	0.00583418
6167	-0.0423523	0.0960293	-0.0111379	-0.133064	0.00582029
6168	-0.0424695	0.0959707	-0.0112366	-0.132981	0.00577769
6169	-0.0427112	0.0963395	-0.0112244	-0.1335	0.00567401
6170	-0.042335	0.0965983	-0.0110575	-0.133623	0.00574748
6171	-0.042461	0.0964303	-0.0111896	-0.133344	0.00564202
6172	-0.0435277	0.0965231	-0.0116412	-0.133862	0.00545207
6173	-0.0428007	0.0966601	-0.0115162	-0.133616	0.00567187
6174	-0.0429419	0.0962001	-0.0114855	-0.133343	0.00568682
6175	-0.0427844	0.0967319	-0.0113129	-0.133863	0.0056591
6176	-0.042722	0.0966757	-0.0110856	-0.134036	0.00572394
6177	-0.0427899	0.096929	-0.0113218	-0.134097	0.00569956
6178	-0.0427418	0.0965929	-0.0113239	-0.133709	0.00569805
6179	-0.042694	0.0959383	-0.0113474	-0.132994	0.00570879
6180	-0.042354	0.0964943	-0.0112253	-0.133451	0.00582763
6181	-0.0424875	0.0970913	-0.0113078	-0.134115	0.00584355
6182	-0.0425034	0.0955014	-0.0111459	-0.132521	0.00566207
6183	-0.0424977	0.0957076	-0.0111232	-0.13282	0.00573795
6184	-0.0424974	0.0964714	-0.0113474	-0.133428	0.00580672
6185	-0.0427226	0.0966746	-0.0112623	-0.133902	0.00576687
6186	-0.0426215	0.0964969	-0.0113707	-0.133469	0.00572136
6187	-0.0428408	0.0958334	-0.0113143	-0.132973	0.00561345
6188	-0.0423984	0.0967668	-0.0113686	-0.133497	0.0057002
6189	-0.0425402	0.0956149	-0.0111036	-0.132728	0.00567659
6190	-0.0427104	0.0961885	-0.0112702	-0.133296	0.00566765
6191	-0.0424331	0.0959703	-0.0112277	-0.132978	0.00580269
6192	-0.0426112	0.0952083	-0.0111831	-0.13227	0.00563357
6193	-0.0423625	0.0951774	-0.0110435	-0.13226	0.00576412
6194	-0.0425985	0.0961797	-0.0112366	-0.133302	0.00576022
6195	-0.0425519	0.0962974	-0.0111864	-0.133418	0.00575464
6196	-0.0423687	0.0959216	-0.0109908	-0.132995	0.00569495
6197	-0.0429066	0.0955579	-0.0111649	-0.13286	0.00556017
6198	-0.0427502	0.0959562	-0.0111588	-0.133145	0.00559756
6199	-0.043156	0.0956925	-0.0115036	-0.132923	0.00557779
6200	-0.0427048	0.0952295	-0.0110669	-0.132613	0.00574591
6201	-0.042511	0.0970099	-0.0112998	-0.134012	0.0057909
6202	-0.0427382	0.097448	-0.0115316	-0.134257	0.0056021
6203	-0.0432367	0.0974233	-0.0117008	-0.134642	0.00568266
6204	-0.0429415	0.0974349	-0.0115857	-0.134571	0.00578058
6205	-0.0429829	0.0959131	-0.0114328	-0.133105	0.00564153
6206	-0.0427143	0.0957942	-0.0114709	-0.132961	0.0059238
6207	-0.0428579	0.0964933	-0.0114712	-0.133486	0.00560613
6208	-0.0426944	0.0963097	-0.0114337	-0.133264	0.00569397
6209	-0.0427908	0.0961419	-0.011532	-0.132987	0.0055859
6210	-0.0431668	0.0947787	-0.0114117	-0.132046	0.00551258
6211	-0.04309	0.0958873	-0.0113797	-0.133119	0.00552108
6212	-0.0429759	0.0962663	-0.0114828	-0.133446	0.00568671
6213	-0.0425936	0.0968937	-0.0114625	-0.133794	0.00576896
6214	-0.0426587	0.096585	-0.0115031	-0.133497	0.00575587
6215	-0.042797	0.0960587	-0.0113969	-0.133259	0.00579982
6216	-0.0428144	0.0963334	-0.0113514	-0.133403	0.00560712
6217	-0.0428857	0.096635	-0.0114547	-0.133769	0.00570267
6218	-0.042981	0.0962424	-0.0115692	-0.133349	0.00569486
6219	-0.0430272	0.09666	-0.0115662	-0.133781	0.00566026
6220	-0.0429383	0.0966294	-0.0115747	-0.133599	0.0056063
6221	-0.0429085	0.0962884	-0.0116581	-0.13332	0.00578119
6222	-0.0429514	0.0956857	-0.0114841	-0.132774	0.00562145
6223	-0.0426387	0.0957297	-0.0113161	-0.132788	0.00573582
6224	-0.0428752	0.0967941	-0.0115146	-0.133811	0.00565585
6225	-0.0430663	0.0962707	-0.0115838	-0.133411	0.00565763
6226	-0.042803	0.0965644	-0.0114762	-0.133645	0.00575367
6227	-0.0431032	0.0973035	-0.0116337	-0.134331	0.00555761
6228	-0.0433617	0.0965947	-0.0117255	-0.133899	0.00566797
6229	-0.0428646	0.0964281	-0.0114127	-0.133462	0.00558247
6230	-0.0426756	0.095707	-0.011359	-0.132734	0.00571055
6231	-0.0426011	0.0963561	-0.0112399	-0.133437	0.00572001
6232	-0.0425162	0.0946617	-0.0110881	-0.131968	0.00587839
6233	-0.0428777	0.0955756	-0.0112857	-0.132737	0.00556982
6234	-0.0426761	0.0960677	-0.0113933	-0.133069	0.00571796
6235	-0.0425045	0.0954077	-0.0110983	-0.132636	0.00582203
6236	-0.0425603	0.0950599	-0.0112183	-0.132051	0.00564857
6237	-0.0429483	0.0949923	-0.0112603	-0.132251	0.00557102
6238	-0.043159	0.0956755	-0.011456	-0.133077	0.00569873
6239	-0.043003	0.0961784	-0.0114596	-0.133365	0.00564324
6240	-0.043174	0.096129	-0.0114769	-0.133433	0.00560728
6241	-0.0431116	0.0972823	-0.0117756	-0.134134	0.00551553
6242	-0.0432733	0.0961748	-0.0116179	-0.1333	0.00546956
6243	-0.0435234	0.0977231	-0.0120379	-0.134907	0.00569869
6244	-0.0429584	0.0973411	-0.0116935	-0.134257	0.00565112
6245	-0.0430882	0.0962954	-0.0114246	-0.133665	0.0057058
6246	-0.0429668	0.0958973	-0.0115791	-0.132974	0.00568884
6247	-0.0434254	0.0962247	-0.0118508	-0.133553	0.00575395
6248	-0.0427333	0.0963916	-0.0115207	-0.13333	0.00572609
6249	-0.0430571	0.0954065	-0.011568	-0.132664	0.00576846
6250	-0.0430878	0.0961302	-0.0115562	-0.133211	0.00554964
6251	-0.043255	0.0954607	-0.0115906	-0.132741	0.00561567
6252	-0.0429261	0.0961933	-0.011571	-0.133281	0.00573297
6253	-0.0429043	0.097026	-0.0115989	-0.134048	0.00571679
6254	-0.0428819	0.0977051	-0.0117601	-0.134428	0.00560149
6255	-0.0433461	0.0970691	-0.011632	-0.134169	0.00538602
6256	-0.0430106	0.0964414	-0.0115337	-0.133433	0.00551482
6257	-0.0432219	0.0968205	-0.0117148	-0.134008	0.00568061
6258	-0.0437211	0.096694	-0.01195	-0.133914	0.00544908
6259	-0.0432716	0.0967379	-0.0117812	-0.133819	0.00559052
6260	-0.0433139	0.0960991	-0.0117743	-0.133259	0.0056201
6261	-0.0430692	0.0965627	-0.0115127	-0.133875	0.00575591
6262	-0.0429447	0.0963989	-0.0116048	-0.133553	0.0058145
6263	-0.042972	0.0954983	-0.0114625	-0.132811	0.00580282
6264	-0.0427336	0.0963254	-0.0114349	-0.133463	0.00583855
6265	-0.0431953	0.0957015	-0.0118474	-0.132765	0.00571561
6266	-0.0427577	0.0967832	-0.0115134	-0.13366	0.00563246
6267	-0.0426871	0.095819	-0.0114683	-0.132872	0.00583416
6268	-0.0432644	0.0963089	-0.0118037	-0.133386	0.00561645
6269	-0.0431173	0.0964349	-0.0116973	-0.133528	0.00567313
6270	-0.0428552	0.0972989	-0.0115251	-0.134311	0.00568233
6271	-0.0429644	0.096987	-0.0118082	-0.13371	0.00556633
6272	-0.0433788	0.0956927	-0.0116384	-0.133053	0.0056201
6273	-0.04263	0.0970208	-0.0116087	-0.133693	0.00565093
6274	-0.0430522	0.0960132	-0.0114759	-0.133182	0.00559214
6275	-0.0431119	0.0964676	-0.0116168	-0.133656	0.00569296
6276	-0.0431971	0.0961367	-0.0118296	-0.133198	0.00569418
6277	-0.0428021	0.0968992	-0.0115129	-0.133934	0.0057461
6278	-0.0435442	0.0972121	-0.0117632	-0.134399	0.0054062
6279	-0.0430855	0.0962732	-0.0115048	-0.133507	0.00565271
6280	-0.0430068	0.0964449	-0.0115524	-0.133529	0.00562935
6281	-0.0435051	0.0965772	-0.0118833	-0.13382	0.00562127
6282	-0.0430507	0.0968926	-0.0116964	-0.133978	0.00573062
6283	-0.0430603	0.0961208	-0.0117085	-0.133176	0.00570307
6284	-0.0430899	0.0964508	-0.0115891	-0.133473	0.00552172
6285	-0.0428063	0.0957975	-0.0113528	-0.132907	0.00565614
6286	-0.0427392	0.0962545	-0.0114801	-0.13311	0.0055965
6287	-0.0430062	0.0962977	-0.0115773	-0.133241	0.00551472
6288	-0.042959	0.0971048	-0.0117317	-0.13393	0.00559773
6289	-0.0427363	0.0957437	-0.011328	-0.132999	0.00584741
6290	-0.0428619	0.0966912	-0.011741	-0.133508	0.00569543
6291	-0.0429215	0.0968134	-0.0115428	-0.133727	0.00553501
6292	-0.043	0.0963634	-0.0116199	-0.133483	0.00573918
6293	-0.0431468	0.0973319	-0.0118765	-0.134331	0.00572863
6294	-0.0431593	0.0963018	-0.0117691	-0.133395	0.00570326
6295	-0.0433063	0.0965035	-0.0118016	-0.133601	0.00559321
6296	-0.0434069	0.0964492	-0.011794	-0.133697	0.00563474
6297	-0.043471	0.0970127	-0.0118407	-0.134272	0.00562911
6298	-0.0438822	0.0971276	-0.0118214	-0.134619	0.00543097
6299	-0.0437257	0.0980238	-0.0121326	-0.135084	0.00546729
6300	-0.0434195	0.0969727	-0.0119304	-0.134137	0.00567511
6301	-0.0432758	0.0959718	-0.0115352	-0.133287	0.00557459
6302	-0.0434077	0.0970374	-0.0118204	-0.134336	0.00571162
6303	-0.0432796	0.0972655	-0.0116735	-0.134443	0.0055709
6304	-0.0429022	0.0972186	-0.0116171	-0.134296	0.00579204
6305	-0.0430508	0.0967826	-0.01149	-0.134009	0.00566553
6306	-0.0428377	0.0966693	-0.0115041	-0.133647	0.00564439
6307	-0.0429986	0.0961871	-0.0117071	-0.133216	0.00573743
6308	-0.0429104	0.0967321	-0.0115195	-0.133677	0.00555384
6309	-0.0432529	0.0966644	-0.0116779	-0.133983	0.0057438
6310	-0.0433569	0.0960704	-0.0117723	-0.133233	0.00557776
6311	-0.0429623	0.0957042	-0.0115632	-0.132764	0.00566103
6312	-0.0428591	0.0961905	-0.0113974	-0.133391	0.00573844
6313	-0.0429221	0.0967344	-0.0114707	-0.133813	0.00562734
6314	-0.0431136	0.096732	-0.0116396	-0.133834	0.00562816
6315	-0.0428912	0.0964321	-0.0114791	-0.133584	0.00573968
6316	-0.0430442	0.0968446	-0.0117349	-0.133818	0.00566398
6317	-0.0429765	0.0961853	-0.0116141	-0.133479	0.00593078
6318	-0.043131	0.0977371	-0.0116856	-0.134628	0.00544536
6319	-0.0428487	0.0967436	-0.0115452	-0.133736	0.00568933
6320	-0.04285	0.096124	-0.011405	-0.133349	0.00578021
6321	-0.0425582	0.0959465	-0.0111965	-0.133056	0.00574756
6322	-0.0426877	0.0954868	-0.0113714	-0.132511	0.00570787
6323	-0.0429644	0.0956029	-0.0113975	-0.132846	0.00567611
6324	-0.0426692	0.0969973	-0.0114281	-0.13403	0.00579201
6325	-0.0423052	0.0961779	-0.0113414	-0.132903	0.00576181
6326	-0.0425473	0.0960073	-0.0112954	-0.133017	0.00575758
6327	-0.0433102	0.096873	-0.0117457	-0.133858	0.00542054
6328	-0.0430335	0.0964613	-0.0113915	-0.133733	0.00562955
6329	-0.0429272	0.096424	-0.0114186	-0.133596	0.00566297
6330	-0.0427903	0.0960763	-0.0114395	-0.133365	0.00593818
6331	-0.042686	0.0962527	-0.0113596	-0.133353	0.00577429
6332	-0.0428064	0.0954063	-0.0111968	-0.132615	0.00559887
6333	-0.0428857	0.0954379	-0.0113012	-0.132754	0.00573187
6334	-0.0426336	0.0961441	-0.0113408	-0.133224	0.0057867
6335	-0.0427087	0.0956409	-0.0112168	-0.132803	0.00566967
6336	-0.0427658	0.0962579	-0.0114394	-0.133308	0.00572424
6337	-0.04285	0.0966374	-0.0115747	-0.133567	0.00565386
6338	-0.0423189	0.0960185	-0.0112039	-0.132783	0.00564968
6339	-0.0428342	0.0972493	-0.0114206	-0.134251	0.00558779
6340	-0.042931	0.0961373	-0.0114822	-0.13333	0.00574349
6341	-0.0429996	0.0970595	-0.0116284	-0.134046	0.00561513
6342	-0.0429892	0.0967962	-0.011508	-0.133904	0.00562698
6343	-0.0432739	0.0962167	-0.0115964	-0.13334	0.00544608
6344	-0.0429767	0.0964785	-0.0116046	-0.133442	0.00559164
6345	-0.0426047	0.0963634	-0.011383	-0.133256	0.00567117
6346	-0.0430702	0.0965872	-0.011562	-0.133869	0.00577379
6347	-0.0427083	0.0965498	-0.0113775	-0.133516	0.0056355
6348	-0.0427265	0.0964436	-0.0113937	-0.133574	0.0057975
6349	-0.0429871	0.0960413	-0.0115275	-0.13321	0.00570921
6350	-0.0426139	0.0958761	-0.0112852	-0.132984	0.00577902
6351	-0.0425271	0.0962108	-0.0113546	-0.133285	0.00590175
6352	-0.0425001	0.0959835	-0.0113592	-0.133046	0.00592172
6353	-0.0428851	0.0963889	-0.0114776	-0.133512	0.00571575
6354	-0.0427257	0.0964591	-0.0115269	-0.133476	0.00581764
6355	-0.0429609	0.0967898	-0.0116716	-0.133789	0.00570992
6356	-0.0432998	0.0966259	-0.0116539	-0.133803	0.00553121
6357	-0.0429495	0.0965767	-0.0115606	-0.133739	0.00577337
6358	-0.0431515	0.0966996	-0.0116497	-0.134001	0.00579938
6359	-0.0430323	0.0963287	-0.0115978	-0.133439	0.00567583
6360	-0.0429863	0.09606	-0.0118017	-0.133173	0.00592862
6361	-0.0431722	0.0961929	-0.0117998	-0.133409	0.00584404
6362	-0.0430791	0.0972741	-0.0116297	-0.134333	0.00560984
6363	-0.0429916	0.0960768	-0.0113898	-0.133418	0.00573925
6364	-0.0429982	0.096174	-0.0114342	-0.13342	0.0056825
6365	-0.0427429	0.0967742	-0.0116062	-0.133696	0.00578513
6366	-0.0423347	0.0968654	-0.0113407	-0.133661	0.00580136
6367	-0.0422259	0.0954386	-0.0110279	-0.132412	0.00577519
6368	-0.0428439	0.0956182	-0.0112913	-0.132811	0.00564065
6369	-0.0427316	0.0953402	-0.0111921	-0.132615	0.00573502
6370	-0.0427772	0.0958324	-0.0115066	-0.132962	0.0058586
6371	-0.0428592	0.0967002	-0.0113875	-0.133844	0.00567189
6372	-0.0425221	0.096861	-0.0112799	-0.133853	0.00574952
6373	-0.0429552	0.0959887	-0.0115879	-0.133114	0.00575771
6374	-0.0422052	0.0965188	-0.0113306	-0.13324	0.00584634
6375	-0.0424682	0.0957166	-0.0110695	-0.132697	0.00558169
6376	-0.0424401	0.0953836	-0.011232	-0.132437	0.00584575
6377	-0.042687	0.0963594	-0.0114978	-0.133389	0.00584053
6378	-0.0427952	0.0963489	-0.0113932	-0.133357	0.00560586
6379	-0.0428628	0.0968815	-0.0114602	-0.133868	0.00558369
6380	-0.042689	0.0960051	-0.0115317	-0.133006	0.00584351
6381	-0.0426172	0.0952449	-0.0111427	-0.13248	0.00576027
6382	-0.042653	0.0962254	-0.0112833	-0.133184	0.00558926
6383	-0.0423157	0.0961525	-0.0111699	-0.133047	0.00574911
6384	-0.0428113	0.0964579	-0.0112812	-0.133647	0.00565878
6385	-0.0424338	0.0970955	-0.0113579	-0.134087	0.00591515
6386	-0.0426409	0.0961938	-0.0112904	-0.133441	0.00589662
6387	-0.0428147	0.0963313	-0.0114143	-0.133501	0.00576934
6388	-0.042517	0.0962518	-0.0112517	-0.133289	0.00577241
6389	-0.0428324	0.095687	-0.0113893	-0.132962	0.00583156
6390	-0.0426626	0.0963891	-0.0111827	-0.133535	0.0056655
6391	-0.0429398	0.0953014	-0.0112519	-0.132638	0.00564829
6392	-0.0425535	0.0958104	-0.011109	-0.13305	0.00579515
6393	-0.0424889	0.0959444	-0.0112104	-0.132936	0.0057132
6394	-0.0431196	0.0959466	-0.011557	-0.133145	0.00563572
6395	-0.0426821	0.0959204	-0.0114069	-0.132943	0.00574714
6396	-0.0427059	0.0956826	-0.011317	-0.132881	0.00580949
6397	-0.0426512	0.0959427	-0.0112758	-0.133056	0.00573794
6398	-0.042787	0.0962687	-0.011391	-0.133353	0.00568831
6399	-0.0430105	0.0966211	-0.0114635	-0.133855	0.00568654
6400	-0.0430965	0.0970541	-0.0117032	-0.134213	0.00576526
6401	-0.043257	0.0960981	-0.0115567	-0.133209	0.00541034
6402	-0.0431406	0.095846	-0.0117553	-0.13295	0.00571863
6403	-0.0433484	0.0964209	-0.0115814	-0.133816	0.00562828
6404	-0.0430255	0.0961273	-0.0116179	-0.133272	0.00573683
6405	-0.043052	0.0959481	-0.0116178	-0.132998	0.00561568
6406	-0.0433339	0.0959942	-0.0113795	-0.133531	0.00558243
6407	-0.0429938	0.0974713	-0.0115632	-0.134512	0.00560962
6408	-0.0427803	0.096726	-0.0115376	-0.13363	0.00566146
6409	-0.0426874	0.0965031	-0.0112468	-0.133868	0.0059246
6410	-0.0427693	0.0966986	-0.0114107	-0.133773	0.00571539
6411	-0.0428047	0.0970268	-0.0115274	-0.134109	0.00580509
6412	-0.0428286	0.0962096	-0.0114812	-0.13331	0.00575324
6413	-0.043113	0.0960141	-0.0115571	-0.133215	0.00564456
6414	-0.0426709	0.0961358	-0.011538	-0.133083	0.00581394
6415	-0.0429107	0.0970741	-0.0116498	-0.134079	0.00574398
6416	-0.0427441	0.0964814	-0.0113868	-0.133394	0.00555518
6417	-0.0429705	0.0963474	-0.0114599	-0.133503	0.00564496
6418	-0.0426549	0.0967627	-0.0113809	-0.133749	0.0057128
6419	-0.0426334	0.0955673	-0.0112532	-0.132592	0.00564436
6420	-0.0429426	0.0961549	-0.0114606	-0.133411	0.00577403
6421	-0.0428352	0.0963022	-0.0115506	-0.133171	0.0055838
6422	-0.0425146	0.0963229	-0.0111816	-0.133434	0.00577838
6423	-0.04289	0.096454	-0.011344	-0.133724	0.00572432
6424	-0.0426617	0.0967403	-0.0112859	-0.133868	0.00575214
6425	-0.0426765	0.0965755	-0.0114701	-0.1335	0.00571808
6426	-0.0425377	0.0959714	-0.0113219	-0.132999	0.00581188
6427	-0.0428715	0.0957073	-0.011372	-0.132838	0.00563081
6428	-0.0432714	0.0958651	-0.011525	-0.13332	0.00570879
6429	-0.0427275	0.0965064	-0.0114215	-0.133484	0.00567124
6430	-0.0432254	0.095784	-0.0115004	-0.133087	0.00557812
6431	-0.0426912	0.0964286	-0.0113076	-0.133684	0.00587206
6432	-0.0425622	0.0961615	-0.0112938	-0.133232	0.00580164
6433	-0.0426275	0.0962897	-0.0112006	-0.133362	0.00564518
6434	-0.0430246	0.0963847	-0.0115156	-0.133424	0.00553011
6435	-0.0429004	0.095583	-0.0113933	-0.132723	0.00563304
6436	-0.0428299	0.0968843	-0.0115604	-0.133971	0.00581713
6437	-0.042977	0.0956732	-0.0114521	-0.133013	0.00581517
6438	-0.0428031	0.0954199	-0.0113183	-0.132616	0.00571092
6439	-0.0424535	0.0964684	-0.0112274	-0.133473	0.00577859
6440	-0.0428278	0.0958183	-0.0113581	-0.133002	0.00571425
6441	-0.0429288	0.0974156	-0.0113925	-0.134638	0.00568606
6442	-0.0422007	0.0964944	-0.0111653	-0.133237	0.00570744
6443	-0.0427328	0.0957631	-0.0111651	-0.13303	0.00569948
6444	-0.0427086	0.0961912	-0.011186	-0.133415	0.00570077
6445	-0.04268	0.0950439	-0.0111573	-0.132375	0.0058085
6446	-0.0426719	0.095395	-0.01113	-0.132783	0.00584628
6447	-0.0426073	0.0956602	-0.0112654	-0.132859	0.00585667
6448	-0.0427329	0.0954994	-0.0111905	-0.132973	0.00593135
6449	-0.0422221	0.0964227	-0.0110719	-0.133377	0.00580444
6450	-0.0423698	0.0964077	-0.0110892	-0.133367	0.00567829
6451	-0.0425141	0.0959267	-0.0112685	-0.133066	0.00589356
6452	-0.042511	0.0962507	-0.0113766	-0.133105	0.00571956
6453	-0.0426192	0.0960792	-0.0113211	-0.133091	0.0057136
6454	-0.0425976	0.0971026	-0.0111853	-0.134238	0.00572283
6455	-0.0428111	0.0957795	-0.0113296	-0.133028	0.00576671
6456	-0.0424472	0.0962611	-0.011111	-0.133364	0.00576658
6457	-0.0424068	0.097067	-0.0112722	-0.1339	0.00569883
6458	-0.0424457	0.0965155	-0.0113394	-0.133534	0.00591216
6459	-0.042894	0.096773	-0.0114242	-0.13401	0.00576759
6460	-0.0429711	0.0954041	-0.0113084	-0.132759	0.00569244
6461	-0.0428359	0.0963244	-0.0114152	-0.133426	0.00568062
6462	-0.0428306	0.0959345	-0.0112278	-0.133313	0.00577548
6463	-0.0426837	0.0963496	-0.0113919	-0.13338	0.0057382
6464	-0.0425398	0.0970942	-0.011314	-0.134062	0.00574151
6465	-0.0429066	0.0970809	-0.0116988	-0.134086	0.00579765
6466	-0.04292	0.0971908	-0.0115853	-0.134265	0.00573935
6467	-0.0428614	0.0958347	-0.0113876	-0.133174	0.00586584
6468	-0.0427517	0.0961111	-0.0115015	-0.133136	0.0057751
6469	-0.0428433	0.0961251	-0.0113605	-0.13334	0.0057321
6470	-0.042694	0.0961929	-0.0112832	-0.133271	0.00566777
6471	-0.0424307	0.0957596	-0.0112214	-0.132791	0.0058227
6472	-0.0426963	0.0961989	-0.0112575	-0.133136	0.00549801
6473	-0.0427936	0.0956357	-0.0113488	-0.132888	0.00580704
6474	-0.0425747	0.095869	-0.0111452	-0.133122	0.00582385
6475	-0.0423834	0.0954414	-0.0111116	-0.132577	0.00586384
6476	-0.0421415	0.0949542	-0.0107078	-0.132097	0.00570893
6477	-0.0424493	0.0953595	-0.0110295	-0.132336	0.00555642
6478	-0.0423867	0.096163	-0.0110818	-0.133256	0.00578814
6479	-0.0426281	0.0959323	-0.0110847	-0.133291	0.00581532
6480	-0.0421905	0.0959514	-0.0111625	-0.132874	0.00589481
6481	-0.0423697	0.095381	-0.0111851	-0.132441	0.00587572
6482	-0.0422545	0.0967912	-0.0111397	-0.133711	0.00580475
6483	-0.0425932	0.0964213	-0.0111873	-0.133648	0.00582111
6484	-0.0422722	0.0964334	-0.0110789	-0.13346	0.00583309
6485	-0.0426302	0.0967504	-0.0114403	-0.133833	0.00589271
6486	-0.0423822	0.0962448	-0.0111662	-0.133374	0.00591309
6487	-0.0423759	0.0972735	-0.0113947	-0.134221	0.00596607
6488	-0.042705	0.0959229	-0.0113084	-0.133102	0.00578278
6489	-0.0421962	0.0965135	-0.011097	-0.133505	0.00589237
6490	-0.0421397	0.0950821	-0.0109321	-0.132097	0.00580696
6491	-0.042125	0.0948414	-0.010878	-0.131941	0.00585255
6492	-0.0426285	0.0962973	-0.0113354	-0.133295	0.00570496
6493	-0.0428971	0.0964939	-0.0114559	-0.133651	0.00571556
6494	-0.0428864	0.0963452	-0.0112604	-0.133607	0.00563542
6495	-0.0423312	0.0967237	-0.0112781	-0.133584	0.00580685
6496	-0.042181	0.0966509	-0.0112026	-0.133473	0.00584334
6497	-0.0423138	0.095203	-0.0108842	-0.132405	0.00577261
6498	-0.0425179	0.0954504	-0.0111508	-0.132625	0.00580773
6499	-0.0427962	0.0965408	-0.0113404	-0.133726	0.00572939
6500	-0.04277	0.095612	-0.0113658	-0.132867	0.00585064
6501	-0.0427327	0.0962737	-0.01136	-0.133342	0.00569536
6502	-0.0422965	0.0965214	-0.0112286	-0.13345	0.00586105
6503	-0.0424592	0.0959342	-0.0110777	-0.133069	0.00575382
6504	-0.0425001	0.0953948	-0.0111177	-0.132507	0.0057299
6505	-0.0425104	0.0960661	-0.0111833	-0.133067	0.00567384
6506	-0.0427236	0.0965198	-0.0113462	-0.133663	0.00576584
6507	-0.0426079	0.096565	-0.0113842	-0.133606	0.00581687
6508	-0.0427289	0.0958363	-0.0111235	-0.133081	0.00563887
6509	-0.0423951	0.0958473	-0.0111601	-0.132916	0.00583323
6510	-0.0420831	0.096408	-0.0110669	-0.133207	0.00578293
6511	-0.0426667	0.096087	-0.0111671	-0.133281	0.0056945
6512	-0.0424758	0.0953608	-0.0110248	-0.132446	0.00563379
6513	-0.0424089	0.0961667	-0.0111447	-0.133215	0.00578416
6514	-0.0424019	0.0958942	-0.010951	-0.133247	0.00590147
6515	-0.0421233	0.0958369	-0.0109018	-0.132956	0.005898
6516	-0.0423371	0.0961716	-0.0109961	-0.133241	0.00572872
6517	-0.0422462	0.0950806	-0.0110507	-0.132161	0.00588531
6518	-0.042334	0.0960507	-0.0111148	-0.133083	0.00581278
6519	-0.0418069	0.0962028	-0.0107776	-0.133062	0.00583026
6520	-0.0418368	0.0951622	-0.0107803	-0.132151	0.00593263
6521	-0.0422735	0.0950667	-0.0109503	-0.132125	0.00573534
6522	-0.042532	0.0950913	-0.0111409	-0.132322	0.00583941
6523	-0.0422031	0.0960839	-0.0109567	-0.133117	0.00578675
6524	-0.0425068	0.0957993	-0.0109295	-0.133057	0.00568017
6525	-0.0421804	0.09605	-0.0110272	-0.132954	0.00575075
6526	-0.0425327	0.0955436	-0.0111825	-0.132575	0.00568118
6527	-0.0423578	0.0963371	-0.0112839	-0.133305	0.00589439
6528	-0.0426959	0.0957142	-0.0112311	-0.132746	0.00556677
6529	-0.0427894	0.0963215	-0.011464	-0.133441	0.00579416
6530	-0.0423066	0.0969581	-0.0112802	-0.13391	0.00592501
6531	-0.0424288	0.0964566	-0.0113266	-0.133406	0.00584702
6532	-0.0424974	0.0957684	-0.0111695	-0.132927	0.0058305
6533	-0.0423572	0.0957039	-0.0110863	-0.132846	0.00587112
6534	-0.0427399	0.096312	-0.0113438	-0.133465	0.00575711
6535	-0.0422867	0.0960972	-0.0110741	-0.133095	0.00578568
6536	-0.0420899	0.0962432	-0.0110032	-0.133223	0.00589293
6537	-0.0427724	0.0959884	-0.0112045	-0.133243	0.00568709
6538	-0.0427026	0.0960637	-0.0110645	-0.133353	0.0056511
6539	-0.0425926	0.0963216	-0.011127	-0.133532	0.00574477
6540	-0.0426109	0.0960256	-0.0110891	-0.133308	0.00576035
6541	-0.0422264	0.0950024	-0.0110395	-0.132023	0.00583363
6542	-0.0424909	0.0949907	-0.0110388	-0.132144	0.00570121
