5306	-0.0436015	0.0964761	-0.0117811	-0.133902	0.00560499
5307	-0.0438074	0.0970369	-0.011802	-0.134561	0.00551863
5308	-0.0434225	0.0964965	-0.0115174	-0.134029	0.00562789
5309	-0.043795	0.0971035	-0.0119653	-0.134466	0.00553257
5310	-0.0438231	0.0969679	-0.0118715	-0.134534	0.00561463
5311	-0.0434847	0.0971811	-0.0117969	-0.134516	0.00564735
5312	-0.04337	0.0967223	-0.0117547	-0.134041	0.0057035
5313	-0.0434553	0.0973231	-0.0119016	-0.134628	0.00575123
5314	-0.0434563	0.097282	-0.0118066	-0.134662	0.00573051
5315	-0.0432985	0.0981174	-0.0121143	-0.135147	0.00584544
5316	-0.0437465	0.0972211	-0.0119858	-0.134598	0.00561605
5317	-0.0439794	0.0970644	-0.0120102	-0.134525	0.00549175
5318	-0.04387	0.096682	-0.0120685	-0.134063	0.00557895
5319	-0.0440764	0.0978377	-0.0121337	-0.135349	0.00556828
5320	-0.0437214	0.0975808	-0.0118445	-0.1351	0.00564194
5321	-0.0432982	0.0973471	-0.011846	-0.134439	0.00563942
5322	-0.0434481	0.0970576	-0.011729	-0.134445	0.00566839
5323	-0.043606	0.0974065	-0.0120013	-0.134642	0.00563081
5324	-0.043562	0.0975733	-0.0119188	-0.134909	0.0056921
5325	-0.0437279	0.0982029	-0.012102	-0.135371	0.00554174
5326	-0.0435761	0.0969011	-0.0118231	-0.134306	0.00565174
5327	-0.0439453	0.0974691	-0.0119625	-0.13496	0.00550844
5328	-0.0435538	0.0976718	-0.0117651	-0.134948	0.00548749
5329	-0.0434389	0.0968175	-0.0116802	-0.134117	0.00554101
5330	-0.0439845	0.0964487	-0.0119711	-0.134017	0.00555491
5331	-0.0437026	0.0968799	-0.0118542	-0.134324	0.00559534
5332	-0.0430067	0.0965303	-0.0116395	-0.133649	0.00575121
5333	-0.0437055	0.0973304	-0.0118799	-0.134676	0.00552011
5334	-0.0436771	0.0980348	-0.0120591	-0.13522	0.00556726
5335	-0.0439975	0.0971373	-0.0120772	-0.134434	0.00537619
5336	-0.0435762	0.0965048	-0.011908	-0.133827	0.00565366
5337	-0.0435502	0.0971394	-0.0119439	-0.134427	0.00568093
5338	-0.043913	0.0971954	-0.0120744	-0.134523	0.00548912
5339	-0.0438586	0.097889	-0.0121328	-0.135324	0.005709
5340	-0.0436375	0.0976733	-0.0118938	-0.134909	0.0054916
5341	-0.0434892	0.0982006	-0.0118037	-0.135476	0.00558988
5342	-0.0436701	0.0964946	-0.0119304	-0.134002	0.00576804
5343	-0.0437356	0.0976084	-0.0118586	-0.135066	0.0055811
5344	-0.0437569	0.0982297	-0.0121674	-0.135416	0.00559646
5345	-0.043614	0.0979785	-0.0117932	-0.135427	0.00562773
5346	-0.0434317	0.0976764	-0.0117379	-0.135036	0.00566616
5347	-0.0433829	0.0976122	-0.0117594	-0.13492	0.00568452
5348	-0.0428402	0.0966881	-0.0116239	-0.133658	0.00575401
5349	-0.043275	0.096698	-0.0116729	-0.134157	0.00585686
5350	-0.0430675	0.0969208	-0.0116702	-0.134096	0.00577789
5351	-0.0436519	0.0976254	-0.012002	-0.13485	0.00557522
5352	-0.0437007	0.0976277	-0.0119815	-0.135042	0.00569463
5353	-0.043115	0.096104	-0.0115316	-0.133458	0.00577111
5354	-0.0431288	0.0972497	-0.0118164	-0.13428	0.00571758
5355	-0.0436345	0.0972798	-0.0119051	-0.134681	0.0056715
5356	-0.0435919	0.0973378	-0.0118986	-0.134492	0.00546148
5357	-0.0438145	0.0970153	-0.012024	-0.13434	0.00553377
5358	-0.0437194	0.0970462	-0.0118776	-0.134605	0.00571682
5359	-0.04339	0.0972183	-0.0118817	-0.134419	0.00569262
5360	-0.043918	0.0972151	-0.0122986	-0.134402	0.00556783
5361	-0.0437529	0.0971134	-0.0121168	-0.134291	0.00554194
5362	-0.0441655	0.0983262	-0.0122679	-0.135659	0.00543505
5363	-0.0438355	0.0981115	-0.0121649	-0.135353	0.00557084
5364	-0.0442379	0.0970275	-0.0122594	-0.134499	0.00549329
5365	-0.0441614	0.0974156	-0.0123459	-0.134658	0.00542665
5366	-0.0445268	0.0986051	-0.0126545	-0.135858	0.00538026
5367	-0.0442772	0.0987046	-0.0124428	-0.136083	0.00554363
5368	-0.044477	0.0977174	-0.0124629	-0.135242	0.0055105
5369	-0.0442128	0.0976857	-0.0123184	-0.135128	0.00554774
5370	-0.0441727	0.0981203	-0.0123436	-0.135504	0.00555461
5371	-0.0443468	0.0970735	-0.0123192	-0.134506	0.00540537
5372	-0.0445423	0.0980506	-0.0125034	-0.135538	0.00544846
5373	-0.044502	0.0979085	-0.0125416	-0.135314	0.00544499
5374	-0.0447348	0.0977776	-0.0124272	-0.135347	0.00526164
5375	-0.0443895	0.0983508	-0.0124796	-0.135541	0.00528019
5376	-0.0440727	0.0972825	-0.0123035	-0.134535	0.00548352
5377	-0.0443767	0.097662	-0.0123989	-0.135007	0.00536725
5378	-0.0442763	0.0970337	-0.0123457	-0.134354	0.00539007
5379	-0.0442535	0.0968354	-0.0122056	-0.134253	0.00537009
5380	-0.0443765	0.0985493	-0.0126635	-0.13584	0.00557815
5381	-0.0442499	0.0986357	-0.0124756	-0.135905	0.00549484
5382	-0.0442077	0.0982186	-0.0124928	-0.135372	0.00543837
5383	-0.0444105	0.098193	-0.0125138	-0.135575	0.00548533
5384	-0.0443591	0.0978908	-0.0123237	-0.135223	0.00529729
5385	-0.0440375	0.0976129	-0.0122107	-0.134926	0.00548654
5386	-0.0440366	0.0992018	-0.0123989	-0.136167	0.00532742
5387	-0.0436553	0.0981076	-0.0123625	-0.134953	0.00555294
5388	-0.0438548	0.098432	-0.0123726	-0.135499	0.00558433
5389	-0.044228	0.0979973	-0.0122388	-0.135377	0.00539076
5390	-0.0444726	0.0972583	-0.0123035	-0.134702	0.00527419
5391	-0.0442718	0.0968626	-0.012136	-0.134359	0.00536042
5392	-0.0440229	0.0978522	-0.0121684	-0.135049	0.0053424
5393	-0.044373	0.0972684	-0.0123414	-0.134783	0.00548314
5394	-0.0442757	0.0973069	-0.0123378	-0.134805	0.00556039
5395	-0.0441604	0.0976965	-0.0123293	-0.134891	0.00536307
5396	-0.0443141	0.0972972	-0.0122892	-0.134758	0.00543581
5397	-0.04415	0.0980112	-0.0123884	-0.135453	0.00568
5398	-0.0440326	0.0977338	-0.0122272	-0.134954	0.00541483
5399	-0.0442869	0.0977376	-0.0123226	-0.135129	0.00542684
5400	-0.0445796	0.0977029	-0.0124335	-0.135314	0.00546543
5401	-0.0439432	0.0977144	-0.0122026	-0.134899	0.00544385
5402	-0.0443033	0.0969763	-0.012222	-0.134399	0.00534119
5403	-0.0440931	0.097021	-0.0121464	-0.134485	0.00551769
5404	-0.0436727	0.0972216	-0.0119376	-0.134522	0.00556533
5405	-0.0439003	0.0957966	-0.0118059	-0.133453	0.00556225
5406	-0.0436116	0.0965891	-0.011915	-0.133952	0.00566592
5407	-0.0442279	0.0978315	-0.0123133	-0.135254	0.00550803
5408	-0.0441075	0.096832	-0.0121446	-0.134264	0.00546869
5409	-0.044026	0.0972998	-0.0121805	-0.134509	0.0053637
5410	-0.0437045	0.0977132	-0.0121406	-0.134887	0.00561024
5411	-0.0439612	0.0975574	-0.0122256	-0.134935	0.00564205
5412	-0.0440422	0.0971256	-0.0121312	-0.134479	0.00544267
5413	-0.0439963	0.0982813	-0.0122656	-0.135421	0.00540911
5414	-0.0440031	0.0966981	-0.0120333	-0.134245	0.00557665
5415	-0.0435233	0.0966756	-0.0118228	-0.134021	0.0056448
5416	-0.0440458	0.0960871	-0.0119277	-0.133671	0.00546586
5417	-0.0440844	0.0972016	-0.012315	-0.1344	0.00542884
5418	-0.0440165	0.0974441	-0.0122575	-0.134656	0.00545307
5419	-0.0442896	0.0973523	-0.0123396	-0.134965	0.00566312
5420	-0.0440173	0.0979222	-0.0123858	-0.135205	0.00565146
5421	-0.0443061	0.0972626	-0.0123308	-0.134787	0.00554875
5422	-0.044193	0.0977736	-0.0124588	-0.135071	0.0055634
5423	-0.0441766	0.0980996	-0.0121551	-0.13551	0.00538915
5424	-0.0443598	0.0979832	-0.0124219	-0.13535	0.00542852
5425	-0.0441898	0.0977752	-0.0124079	-0.135139	0.00558159
5426	-0.0437886	0.0976752	-0.0122013	-0.13481	0.00554716
5427	-0.0443097	0.0979492	-0.0123485	-0.135402	0.00549177
5428	-0.0437378	0.0962173	-0.0119916	-0.133695	0.00573148
5429	-0.0438084	0.097031	-0.0120196	-0.134333	0.0055131
5430	-0.0435982	0.097473	-0.0120479	-0.134664	0.0056407
5431	-0.0434091	0.0967363	-0.0117702	-0.133871	0.005496
5432	-0.0432966	0.0967407	-0.0116472	-0.133897	0.00550708
5433	-0.0437504	0.0972462	-0.0119289	-0.134593	0.00552482
5434	-0.0440412	0.0969948	-0.0120951	-0.134378	0.00543753
5435	-0.0439975	0.0982225	-0.0122138	-0.135525	0.00551906
5436	-0.044028	0.0969859	-0.0120948	-0.1344	0.00548097
5437	-0.0440117	0.0972282	-0.0120616	-0.134757	0.00557839
5438	-0.043953	0.0974511	-0.0120967	-0.135082	0.00577479
5439	-0.0438914	0.0974877	-0.0119266	-0.13504	0.00558707
5440	-0.04392	0.0977179	-0.0121343	-0.135011	0.00550746
5441	-0.0440303	0.097611	-0.012332	-0.134838	0.00552914
5442	-0.0442396	0.0982677	-0.0123343	-0.135716	0.00554295
5443	-0.0442308	0.0968809	-0.0122418	-0.134315	0.0054446
5444	-0.0437614	0.0967704	-0.0121118	-0.13392	0.00550042
5445	-0.043842	0.0971243	-0.012104	-0.134524	0.00566149
5446	-0.043998	0.0974987	-0.012087	-0.134999	0.00558955
5447	-0.0443234	0.0970885	-0.0123096	-0.134633	0.00553056
5448	-0.0440608	0.0972195	-0.0121088	-0.134728	0.00555623
5449	-0.0439002	0.0969462	-0.0121503	-0.134166	0.00547042
5450	-0.0441218	0.0967197	-0.0121898	-0.134342	0.00569052
5451	-0.0441072	0.0987322	-0.0123966	-0.135941	0.00549863
5452	-0.0443353	0.0980938	-0.0125061	-0.135479	0.00555595
5453	-0.0442695	0.0984825	-0.0124542	-0.135797	0.00549881
5454	-0.0443288	0.0978279	-0.0123251	-0.135405	0.00557332
5455	-0.0441395	0.0979302	-0.0124299	-0.135021	0.00538095
5456	-0.0439646	0.0972933	-0.0120821	-0.134743	0.00556692
5457	-0.0444216	0.0980312	-0.0123632	-0.135411	0.00532149
5458	-0.0439757	0.0981644	-0.0122548	-0.135341	0.00545556
5459	-0.0438164	0.0976109	-0.0119935	-0.135107	0.00567367
5460	-0.0442978	0.0979666	-0.0124144	-0.135253	0.00540336
5461	-0.0438262	0.0982977	-0.0122303	-0.135458	0.00556398
5462	-0.0436447	0.0964814	-0.0118775	-0.13373	0.00548144
5463	-0.0443589	0.0977946	-0.0124105	-0.135214	0.00547115
5464	-0.0444117	0.0981664	-0.0124035	-0.135546	0.00537145
5465	-0.0439205	0.0975662	-0.0121172	-0.134828	0.00545893
5466	-0.0443848	0.0979978	-0.012296	-0.135524	0.00543716
5467	-0.0442999	0.0972452	-0.0122345	-0.134938	0.00562735
5468	-0.0441503	0.0972262	-0.0121168	-0.134618	0.0053581
5469	-0.0434839	0.0976106	-0.0121091	-0.134692	0.0057066
5470	-0.0437575	0.0964026	-0.0119124	-0.133796	0.00554787
5471	-0.0438711	0.0962498	-0.011871	-0.133823	0.0055735
5472	-0.0434599	0.0970915	-0.0117064	-0.134296	0.0054506
5473	-0.0435799	0.0974401	-0.011908	-0.1348	0.00568809
5474	-0.0437398	0.0970295	-0.0117971	-0.134432	0.00545972
5475	-0.0437417	0.0973078	-0.0119801	-0.134701	0.00563178
5476	-0.043984	0.0977139	-0.012234	-0.135029	0.00556529
5477	-0.0439286	0.0977321	-0.0120839	-0.134988	0.00541089
5478	-0.0438766	0.0976225	-0.0121504	-0.134862	0.00551344
5479	-0.0440599	0.0983585	-0.0122888	-0.135588	0.00545858
5480	-0.0441848	0.0976357	-0.0121586	-0.135254	0.00559188
5481	-0.0442193	0.0978036	-0.0123699	-0.135211	0.00555816
5482	-0.0441622	0.0974501	-0.0122187	-0.135028	0.00563414
5483	-0.0441098	0.0973796	-0.0117958	-0.135028	0.00533438
5484	-0.0438784	0.0979609	-0.0122813	-0.135153	0.00559517
5485	-0.0441827	0.0983426	-0.0123361	-0.135743	0.00555421
5486	-0.0443234	0.0973042	-0.0124081	-0.134693	0.0054739
5487	-0.043991	0.0975406	-0.012282	-0.134788	0.00553804
5488	-0.0438233	0.0972369	-0.0122388	-0.134417	0.00559561
5489	-0.0438997	0.0974477	-0.0120944	-0.134682	0.0054291
5490	-0.0442498	0.0974464	-0.0124115	-0.134765	0.00547998
5491	-0.0442295	0.097631	-0.0121932	-0.135055	0.00538777
5492	-0.0442022	0.097239	-0.0121763	-0.134812	0.00554693
5493	-0.0439782	0.0969979	-0.0120646	-0.134607	0.00569579
5494	-0.0439788	0.0975348	-0.0122005	-0.134841	0.00552773
5495	-0.0440807	0.0984026	-0.012375	-0.135594	0.00548586
5496	-0.0441356	0.0977828	-0.0122083	-0.135125	0.00541504
5497	-0.0442276	0.0985792	-0.0123831	-0.135994	0.00557045
5498	-0.0439551	0.0977099	-0.0123254	-0.134842	0.00550222
5499	-0.0441653	0.0977816	-0.0124163	-0.135049	0.00551883
5500	-0.0440207	0.096929	-0.0121423	-0.134291	0.00548403
5501	-0.0442493	0.0970217	-0.0121845	-0.134568	0.00548155
5502	-0.0443444	0.0973806	-0.0123382	-0.134988	0.00560093
5503	-0.0439403	0.0978206	-0.012216	-0.135109	0.00556373
5504	-0.0436411	0.0975175	-0.0119184	-0.134698	0.00545794
5505	-0.0438318	0.0967201	-0.0119211	-0.134088	0.00545731
5506	-0.0441615	0.0970303	-0.0120531	-0.134726	0.00558772
5507	-0.0441452	0.0976071	-0.0121935	-0.135294	0.00573548
5508	-0.043771	0.0981197	-0.0120814	-0.135373	0.00556389
5509	-0.0438952	0.0978475	-0.0122166	-0.135215	0.00568942
5510	-0.0437674	0.0962718	-0.0118285	-0.133941	0.00573013
5511	-0.0438957	0.0976969	-0.0122561	-0.134913	0.00557642
5512	-0.043971	0.0971434	-0.0121199	-0.134695	0.00570054
5513	-0.0438876	0.0979066	-0.0122465	-0.135087	0.00553947
5514	-0.0437314	0.0971191	-0.0120221	-0.13446	0.00563146
5515	-0.0436999	0.0986346	-0.0121552	-0.135764	0.00558457
5516	-0.0437894	0.098363	-0.0122148	-0.135487	0.00554983
5517	-0.0439394	0.0975529	-0.012055	-0.13504	0.00560241
5518	-0.0433884	0.0975289	-0.0119549	-0.134766	0.00580401
5519	-0.0438254	0.0979526	-0.0123151	-0.135138	0.00567544
5520	-0.0438309	0.0985219	-0.0122945	-0.135723	0.00566471
5521	-0.0441043	0.0967572	-0.0121839	-0.134281	0.00560352
5522	-0.0438615	0.0968878	-0.0119121	-0.134452	0.00561476
5523	-0.0437802	0.097797	-0.0121911	-0.134888	0.00550165
5524	-0.0437403	0.0983222	-0.0121914	-0.135475	0.00560347
5525	-0.0440222	0.0975607	-0.0121594	-0.135085	0.00566127
5526	-0.043717	0.0984664	-0.0122199	-0.135671	0.00570731
5527	-0.0442	0.0971463	-0.0121491	-0.134816	0.00561848
5528	-0.0442057	0.0970986	-0.0121882	-0.134709	0.0055927
5529	-0.0438396	0.0967302	-0.0119447	-0.134276	0.00565102
5530	-0.043804	0.0976953	-0.0119422	-0.135112	0.00555466
5531	-0.043511	0.0978517	-0.0120081	-0.135057	0.00570242
5532	-0.0440678	0.0971769	-0.0120349	-0.134747	0.00553715
5533	-0.0437346	0.0970733	-0.0119995	-0.134403	0.00559438
5534	-0.0441456	0.0972292	-0.012323	-0.134651	0.00559907
5535	-0.0438221	0.0983894	-0.0122199	-0.135614	0.00562236
5536	-0.0437174	0.0982611	-0.0121721	-0.135391	0.00558439
5537	-0.043682	0.0981252	-0.0122104	-0.135112	0.0055157
5538	-0.0439093	0.0973776	-0.0120779	-0.134738	0.00552873
5539	-0.0437074	0.0973742	-0.0119877	-0.134669	0.00557515
5540	-0.0438046	0.0970773	-0.0119225	-0.134478	0.00551877
5541	-0.0438529	0.0971196	-0.0121277	-0.134475	0.00562988
5542	-0.0441175	0.0962653	-0.012162	-0.133777	0.00555603
5543	-0.0443063	0.0980524	-0.0123967	-0.135462	0.00549958
5544	-0.0443747	0.0986564	-0.0125129	-0.136044	0.00552587
5545	-0.0438426	0.0983162	-0.0121695	-0.135424	0.00543458
5546	-0.0436289	0.0983187	-0.0122133	-0.135402	0.00566804
5547	-0.0438649	0.0975649	-0.0122222	-0.13465	0.005442
5548	-0.0437363	0.0976492	-0.0121998	-0.134898	0.00571279
5549	-0.0436425	0.0964476	-0.0120921	-0.133682	0.00568416
5550	-0.0440959	0.0982868	-0.0121125	-0.135787	0.00551669
5551	-0.0439623	0.098563	-0.011979	-0.136169	0.00562282
5552	-0.0440713	0.0978871	-0.0122241	-0.135259	0.00552471
5553	-0.0445707	0.0970219	-0.0122311	-0.134823	0.00546199
5554	-0.0443281	0.096725	-0.0122714	-0.134315	0.00553327
5555	-0.0442812	0.0974218	-0.0123544	-0.134887	0.00553816
5556	-0.0443269	0.097243	-0.0124906	-0.134633	0.00555425
5557	-0.0443176	0.0967133	-0.0124399	-0.133934	0.00534284
5558	-0.0440761	0.0981044	-0.0121933	-0.135384	0.00539704
5559	-0.0446739	0.0980797	-0.0128431	-0.135359	0.00544872
5560	-0.044164	0.0972551	-0.0124523	-0.134518	0.00555101
5561	-0.0443447	0.0973265	-0.0122174	-0.134754	0.00529992
5562	-0.0443152	0.0983153	-0.0124934	-0.135773	0.00563547
5563	-0.0439164	0.0983595	-0.0123996	-0.135631	0.00575415
5564	-0.0443152	0.0985348	-0.0125724	-0.135799	0.00552165
5565	-0.0439161	0.0988895	-0.0124323	-0.135853	0.0054797
5566	-0.0442232	0.0970212	-0.012301	-0.134437	0.00549326
5567	-0.0439402	0.0976931	-0.0123128	-0.135115	0.00579448
5568	-0.0436139	0.0968746	-0.0120292	-0.134174	0.00571472
5569	-0.0440574	0.097862	-0.0122043	-0.135216	0.00550091
5570	-0.0438397	0.097708	-0.0120897	-0.134854	0.00539575
5571	-0.0438437	0.0981066	-0.0122727	-0.135175	0.00549746
5572	-0.0438844	0.0975988	-0.0123111	-0.134778	0.00560575
5573	-0.0439489	0.0975103	-0.0123163	-0.134704	0.00556135
5574	-0.0440314	0.0976062	-0.0123379	-0.134876	0.00557683
5575	-0.04435	0.0967951	-0.0122312	-0.134393	0.00547946
5576	-0.044352	0.0978053	-0.012449	-0.135221	0.00551304
5577	-0.0442388	0.0974783	-0.0123478	-0.134868	0.00549826
5578	-0.0443304	0.0991617	-0.0125376	-0.136317	0.00536289
5579	-0.0441053	0.0972326	-0.0121924	-0.134736	0.00559073
5580	-0.0445936	0.0968615	-0.012401	-0.134478	0.00542372
5581	-0.0445138	0.0973554	-0.0124758	-0.134832	0.00543824
5582	-0.0439984	0.0972847	-0.0123206	-0.134704	0.00574104
5583	-0.0441678	0.0975651	-0.0123594	-0.134805	0.00543174
5584	-0.0444273	0.0976669	-0.0122724	-0.135278	0.0054558
5585	-0.0440974	0.0973009	-0.0122749	-0.134723	0.00559973
5586	-0.0443339	0.0968822	-0.0122227	-0.134429	0.00543551
5587	-0.0437738	0.0982105	-0.0123024	-0.135361	0.00567921
5588	-0.0437958	0.0979353	-0.012185	-0.135155	0.00560907
5589	-0.0434809	0.0975242	-0.0119538	-0.134738	0.00568713
5590	-0.043669	0.0978788	-0.01215	-0.135095	0.00569693
5591	-0.0436563	0.0979395	-0.0120094	-0.135177	0.00559022
5592	-0.0436189	0.0980231	-0.0120911	-0.135007	0.00545595
5593	-0.0436277	0.097906	-0.0118482	-0.135214	0.00552853
5594	-0.043861	0.0965084	-0.0119159	-0.133991	0.00553776
5595	-0.043471	0.0982115	-0.012107	-0.135193	0.00561767
5596	-0.043732	0.0973945	-0.0118268	-0.134761	0.00546119
5597	-0.0436983	0.0962822	-0.0117709	-0.133666	0.00545641
5598	-0.0438573	0.0974961	-0.0120342	-0.134803	0.00548412
5599	-0.0439449	0.0989831	-0.0121179	-0.136298	0.0054875
5600	-0.0440102	0.097966	-0.0122773	-0.135275	0.00557646
5601	-0.04427	0.0970972	-0.0122976	-0.134448	0.00537816
5602	-0.0442376	0.0983456	-0.0123722	-0.13559	0.0053794
5603	-0.0444008	0.0976056	-0.0123459	-0.135235	0.00557439
5604	-0.0441916	0.0978026	-0.01227	-0.135223	0.00549864
5605	-0.043928	0.0983088	-0.0121932	-0.135595	0.0055515
5606	-0.0439843	0.0980595	-0.0121396	-0.135397	0.00549233
5607	-0.0441255	0.0981169	-0.0122407	-0.135527	0.00552503
5608	-0.0444915	0.0978714	-0.0123665	-0.135391	0.00539414
5609	-0.044459	0.0979205	-0.012342	-0.135462	0.00542483
5610	-0.0442261	0.0991789	-0.0124137	-0.13639	0.00539928
5611	-0.043811	0.0982623	-0.0121024	-0.135521	0.00555004
5612	-0.0438458	0.098053	-0.0122711	-0.135211	0.00558292
5613	-0.0438784	0.0976995	-0.0121483	-0.134971	0.00554133
5614	-0.043877	0.0970981	-0.0122267	-0.134337	0.00558805
5615	-0.0438515	0.0976801	-0.0121331	-0.134957	0.00555855
5616	-0.0437328	0.0972222	-0.0121821	-0.134333	0.00556017
5617	-0.0440378	0.0981851	-0.012247	-0.135439	0.00546349
5618	-0.0440174	0.098486	-0.0122972	-0.135665	0.00545849
5619	-0.0438864	0.0981192	-0.0122735	-0.135378	0.00564594
5620	-0.0438737	0.0982321	-0.0122964	-0.135353	0.0055434
5621	-0.0441808	0.09795	-0.0123952	-0.135095	0.00535978
5622	-0.0440873	0.0971734	-0.0121263	-0.134604	0.00546985
5623	-0.0434587	0.0975437	-0.0117964	-0.134625	0.0054193
5624	-0.0439742	0.0977612	-0.0121553	-0.13516	0.00557988
5625	-0.0440608	0.0979771	-0.0123635	-0.135245	0.00557103
5626	-0.0443236	0.0977983	-0.0123524	-0.135215	0.00544511
5627	-0.0442311	0.0977461	-0.0124204	-0.135109	0.00555193
5628	-0.0439937	0.0989072	-0.0125249	-0.135917	0.00554109
5629	-0.0439821	0.0985609	-0.0123246	-0.135741	0.00552223
5630	-0.043632	0.0978117	-0.0120495	-0.135004	0.00561022
5631	-0.0441547	0.097639	-0.0122866	-0.135073	0.00556587
5632	-0.0442114	0.0987127	-0.0123372	-0.136125	0.00553784
5633	-0.0442317	0.0964433	-0.0122397	-0.134112	0.00567672
5634	-0.0443512	0.0980788	-0.0122676	-0.135606	0.00544333
5635	-0.044174	0.0978878	-0.0122919	-0.13535	0.00557979
5636	-0.0440386	0.0970056	-0.0121695	-0.134325	0.00545072
5637	-0.0442759	0.0969195	-0.0124316	-0.134297	0.00553312
5638	-0.0443454	0.0980205	-0.0126064	-0.135199	0.00543971
5639	-0.0440538	0.0975933	-0.012299	-0.134799	0.00545088
5640	-0.0439567	0.0976798	-0.012277	-0.134964	0.00560404
5641	-0.0444551	0.0977787	-0.0124031	-0.135362	0.00553097
5642	-0.0441135	0.0976114	-0.0121357	-0.135082	0.00549276
5643	-0.0443112	0.0978898	-0.0123318	-0.135312	0.00544322
5644	-0.0442717	0.0975259	-0.0122853	-0.134936	0.00542412
5645	-0.0442378	0.0978985	-0.0124138	-0.135203	0.00548046
5646	-0.0441638	0.0974733	-0.0123167	-0.134805	0.00548497
5647	-0.0441278	0.0965792	-0.0120593	-0.134138	0.00549043
5648	-0.0437093	0.0970059	-0.0120247	-0.134258	0.00556778
5649	-0.044002	0.0968766	-0.0120558	-0.134307	0.00548397
5650	-0.0437454	0.0973961	-0.0119977	-0.134659	0.00551503
5651	-0.0439168	0.0983651	-0.0122901	-0.13548	0.00548794
5652	-0.043675	0.0977529	-0.0120467	-0.135067	0.00568585
5653	-0.0439485	0.0972632	-0.0121496	-0.134655	0.00559255
5654	-0.044016	0.0969347	-0.0121035	-0.134486	0.00563917
5655	-0.0437828	0.0983478	-0.0123146	-0.135306	0.00549034
5656	-0.0437728	0.0968591	-0.0120046	-0.134155	0.00552753
5657	-0.043794	0.0986144	-0.0121304	-0.135726	0.00544844
5658	-0.0442297	0.0971192	-0.0123375	-0.134535	0.0055234
5659	-0.0436493	0.0971452	-0.0121718	-0.134285	0.00566236
5660	-0.0441424	0.0976126	-0.0122046	-0.135037	0.00548637
5661	-0.0441376	0.0973073	-0.0123047	-0.134726	0.00558543
5662	-0.0442578	0.0978649	-0.0121646	-0.1354	0.0054421
5663	-0.0436927	0.0978857	-0.0120495	-0.13516	0.00563147
5664	-0.0436823	0.0984163	-0.0121079	-0.135582	0.00559123
5665	-0.0439497	0.097184	-0.0121092	-0.134503	0.00547876
5666	-0.0440575	0.0973197	-0.0121976	-0.134608	0.00542791
5667	-0.0441334	0.0974309	-0.0122531	-0.134791	0.0054803
5668	-0.0442585	0.098271	-0.0124977	-0.135524	0.00549221
5669	-0.044269	0.0982783	-0.0124002	-0.135719	0.00557201
5670	-0.0441511	0.0975824	-0.0122522	-0.135011	0.00552957
5671	-0.0440356	0.0983482	-0.0123643	-0.135491	0.00547138
5672	-0.0437833	0.0979642	-0.012345	-0.135057	0.00565452
5673	-0.0438962	0.098055	-0.0121917	-0.135329	0.00556981
5674	-0.043627	0.0985106	-0.0122058	-0.135482	0.00554975
5675	-0.0443167	0.097795	-0.0123563	-0.135176	0.00542086
5676	-0.0442551	0.0984594	-0.0124806	-0.135794	0.00556015
5677	-0.043873	0.0978517	-0.0122009	-0.135208	0.00568395
5678	-0.0436757	0.0965223	-0.0119942	-0.133916	0.00571223
5679	-0.0437441	0.0964656	-0.0117415	-0.134021	0.00555253
5680	-0.0435505	0.0969829	-0.0118355	-0.134248	0.00555021
5681	-0.044156	0.0981893	-0.0121273	-0.13567	0.00545172
5682	-0.04366	0.0973018	-0.0120543	-0.134661	0.00575357
5683	-0.0435454	0.0971494	-0.0118639	-0.134546	0.00571529
5684	-0.0434062	0.0970354	-0.012024	-0.134258	0.00584038
5685	-0.0434092	0.0975605	-0.012103	-0.134599	0.00573202
5686	-0.0440722	0.0970983	-0.0122223	-0.134532	0.00558355
5687	-0.0441701	0.0976523	-0.0122338	-0.135055	0.00546644
5688	-0.0438268	0.0977908	-0.012111	-0.135092	0.00558555
5689	-0.0438877	0.0989936	-0.0121727	-0.13621	0.00550178
5690	-0.0437839	0.0973168	-0.0119632	-0.134701	0.00556317
5691	-0.0436861	0.0974056	-0.0121006	-0.134722	0.00573063
5692	-0.0441084	0.0983586	-0.0123014	-0.13576	0.00559435
5693	-0.0433255	0.0985732	-0.0121131	-0.135511	0.00572572
5694	-0.0437591	0.0970903	-0.0119922	-0.134291	0.00543342
5695	-0.0439103	0.0969166	-0.0121748	-0.134292	0.00563956
5696	-0.0441557	0.0977349	-0.0123236	-0.135132	0.00556525
5697	-0.0446426	0.0976492	-0.0124059	-0.13528	0.00539433
5698	-0.0441596	0.0972735	-0.0124397	-0.134605	0.00561117
5699	-0.0439533	0.0977089	-0.0122573	-0.135031	0.00562614
5700	-0.0439972	0.0975139	-0.0121258	-0.134885	0.00549982
5701	-0.0440212	0.0978239	-0.0123573	-0.134976	0.00548835
5702	-0.0441449	0.0985102	-0.0124435	-0.135765	0.00555301
5703	-0.0443485	0.0974305	-0.0123135	-0.134889	0.00542348
5704	-0.0443144	0.0976492	-0.0125734	-0.13493	0.00553971
5705	-0.0442812	0.0975658	-0.0125277	-0.134822	0.00550246
5706	-0.0439906	0.0987129	-0.0123335	-0.135812	0.00544226
5707	-0.0438316	0.0989342	-0.0122168	-0.136023	0.00547426
5708	-0.0437929	0.0982632	-0.0121466	-0.135515	0.00560596
