5977	-0.046367	0.10022	-0.0140089	-0.137591	0.00501293
5978	-0.0458533	0.0995313	-0.0136512	-0.136937	0.00520331
5979	-0.0459522	0.0995617	-0.0136095	-0.137111	0.00520675
5980	-0.0459803	0.09947	-0.0137702	-0.136774	0.00509353
5981	-0.0461862	0.0995427	-0.0138171	-0.136983	0.00507115
5982	-0.0463539	0.100015	-0.0139294	-0.137479	0.0050393
5983	-0.0466474	0.0999723	-0.0141058	-0.137704	0.00518968
5984	-0.04634	0.100236	-0.0139739	-0.137793	0.00519086
5985	-0.0465319	0.100303	-0.0139466	-0.138134	0.00524581
5986	-0.0465795	0.100505	-0.0141414	-0.13804	0.00509704
5987	-0.0462678	0.0999579	-0.0139511	-0.137499	0.0052241
5988	-0.045957	0.100423	-0.0138167	-0.137624	0.00506081
5989	-0.0458837	0.100746	-0.0138312	-0.138027	0.00522847
5990	-0.0464726	0.0999745	-0.0140228	-0.137584	0.00516
5991	-0.0463801	0.0998674	-0.0139733	-0.137396	0.00512222
5992	-0.0463948	0.0995579	-0.0137199	-0.137337	0.00510459
5993	-0.0463625	0.0993024	-0.013709	-0.137105	0.00514906
5994	-0.0461792	0.100075	-0.0138852	-0.137472	0.0051028
5995	-0.0467151	0.0986962	-0.013905	-0.136508	0.00500129
5996	-0.0471483	0.101073	-0.014366	-0.138686	0.00483111
5997	-0.0468608	0.0998267	-0.0142779	-0.137373	0.00496309
5998	-0.0462804	0.100447	-0.0139744	-0.137826	0.0050736
5999	-0.0463216	0.100289	-0.0138732	-0.137728	0.00498997
6000	-0.0463786	0.0998133	-0.0138793	-0.137329	0.00501654
6001	-0.0460719	0.100123	-0.0137728	-0.137512	0.0050893
6002	-0.0463743	0.100059	-0.0138185	-0.137756	0.00514133
6003	-0.0463128	0.100844	-0.0140448	-0.138144	0.00503196
6004	-0.0463367	0.100488	-0.0140517	-0.137955	0.00518167
6005	-0.046366	0.099643	-0.0138617	-0.137206	0.00505842
6006	-0.0462906	0.0993454	-0.0139235	-0.136903	0.00519078
6007	-0.0461757	0.100044	-0.0140701	-0.137319	0.00516852
6008	-0.0466564	0.100217	-0.0140689	-0.137895	0.00509126
6009	-0.04604	0.0994877	-0.0137066	-0.136956	0.00513482
6010	-0.0461004	0.100068	-0.0139619	-0.137236	0.00502899
6011	-0.0464594	0.101115	-0.0140613	-0.138357	0.0048438
6012	-0.0459971	0.0997326	-0.0138227	-0.137218	0.00531095
6013	-0.0460691	0.100981	-0.0138442	-0.1383	0.00509386
6014	-0.0464212	0.100699	-0.0140679	-0.138096	0.00504376
6015	-0.0466245	0.101202	-0.0142723	-0.138674	0.00511975
6016	-0.0463092	0.100623	-0.0139352	-0.138056	0.00505924
6017	-0.046844	0.0993281	-0.0139473	-0.137138	0.00491358
6018	-0.0461615	0.0999114	-0.0138132	-0.137415	0.00515499
6019	-0.0463568	0.0994299	-0.0137362	-0.137149	0.00509867
6020	-0.0464686	0.0998958	-0.0138316	-0.137503	0.0049699
6021	-0.0467515	0.100389	-0.0141815	-0.13801	0.00505093
6022	-0.0467662	0.100671	-0.0140274	-0.13843	0.00501998
6023	-0.0463884	0.101578	-0.0139849	-0.139069	0.00508776
6024	-0.0467534	0.099748	-0.0140546	-0.13741	0.00496284
6025	-0.0462712	0.10095	-0.0139925	-0.138245	0.00501638
6026	-0.0464352	0.09963	-0.0139992	-0.13718	0.00511355
6027	-0.0467501	0.0990204	-0.0138961	-0.136846	0.00497148
6028	-0.0462943	0.0997664	-0.0140018	-0.137087	0.00502851
6029	-0.0464111	0.0997995	-0.0140197	-0.137313	0.00512177
6030	-0.0463156	0.10084	-0.0140793	-0.13825	0.00517472
6031	-0.0467258	0.099979	-0.0141676	-0.137669	0.00513219
6032	-0.0467417	0.100347	-0.0141854	-0.137749	0.00484544
6033	-0.0465315	0.100151	-0.0140766	-0.137562	0.00495614
6034	-0.0468704	0.0996316	-0.0140916	-0.137333	0.00492247
6035	-0.0467231	0.100395	-0.014125	-0.138108	0.0051156
6036	-0.0470643	0.100699	-0.0143731	-0.13836	0.00497011
6037	-0.0469758	0.100079	-0.0142804	-0.137821	0.00504644
6038	-0.0468533	0.100941	-0.0142504	-0.138483	0.00493918
6039	-0.046865	0.1006	-0.0143379	-0.137967	0.00483938
6040	-0.0475337	0.100107	-0.014474	-0.138053	0.00488614
6041	-0.0467063	0.100621	-0.0143517	-0.137968	0.00499231
6042	-0.0469972	0.100719	-0.0143269	-0.138197	0.00480773
6043	-0.0473131	0.10018	-0.0143527	-0.137927	0.00478629
6044	-0.0472608	0.101167	-0.0145864	-0.138709	0.00486763
6045	-0.047081	0.100067	-0.0144075	-0.137617	0.00487588
6046	-0.0466738	0.101241	-0.0142243	-0.138592	0.00490163
6047	-0.0471668	0.101195	-0.0145348	-0.138735	0.00490772
6048	-0.0471677	0.100545	-0.0144389	-0.138198	0.00492425
6049	-0.047036	0.102087	-0.0146814	-0.139384	0.00494206
6050	-0.0471627	0.100928	-0.0146718	-0.138287	0.00486822
6051	-0.047123	0.100819	-0.0145728	-0.13832	0.00494994
6052	-0.0471497	0.1006	-0.0144517	-0.138151	0.00485228
6053	-0.0474804	0.101134	-0.0147282	-0.138829	0.00494275
6054	-0.0473848	0.101876	-0.014722	-0.1394	0.00486172
6055	-0.0476089	0.100825	-0.014862	-0.138386	0.00481377
6056	-0.0472559	0.101281	-0.0146914	-0.138854	0.00500874
6057	-0.046899	0.100744	-0.0143445	-0.138314	0.00501562
6058	-0.0468433	0.100419	-0.0144895	-0.137783	0.00500993
6059	-0.0474079	0.10124	-0.0147776	-0.138783	0.0049134
6060	-0.0473854	0.0999099	-0.0145145	-0.137695	0.0049144
6061	-0.0472622	0.100325	-0.0145717	-0.137884	0.00486826
6062	-0.0473628	0.100798	-0.0146705	-0.138241	0.00475147
6063	-0.0475772	0.100536	-0.0147733	-0.13815	0.00481075
6064	-0.0470878	0.100837	-0.014457	-0.138307	0.00483871
6065	-0.047384	0.101517	-0.0147622	-0.13911	0.00497167
6066	-0.0477506	0.101401	-0.0149888	-0.138994	0.00483157
6067	-0.0475077	0.101114	-0.0147875	-0.138612	0.00477731
6068	-0.0478679	0.101854	-0.0150187	-0.139513	0.00481016
6069	-0.0473564	0.10154	-0.0147867	-0.138894	0.00478445
6070	-0.047605	0.101901	-0.0148319	-0.139474	0.00479948
6071	-0.0479388	0.101493	-0.0149808	-0.139285	0.00483384
6072	-0.0473516	0.101168	-0.0147215	-0.138626	0.00482808
6073	-0.0477641	0.10116	-0.0148004	-0.138845	0.00472051
6074	-0.0474282	0.100941	-0.0146361	-0.138539	0.00480587
6075	-0.047234	0.100023	-0.014412	-0.137686	0.00484132
6076	-0.0473459	0.100496	-0.0144542	-0.138253	0.00486453
6077	-0.0469767	0.100329	-0.0143681	-0.137824	0.00488679
6078	-0.046935	0.100196	-0.0141806	-0.137942	0.00499154
6079	-0.0467693	0.101111	-0.0142641	-0.138636	0.00501998
6080	-0.0463185	0.0996693	-0.0139627	-0.137035	0.00501028
6081	-0.0465723	0.100017	-0.0140318	-0.13759	0.00503241
6082	-0.0466947	0.10004	-0.014177	-0.137693	0.00513526
6083	-0.046492	0.101566	-0.0142896	-0.138764	0.00499597
6084	-0.0462453	0.102174	-0.014372	-0.139229	0.00518105
6085	-0.0466452	0.100062	-0.014024	-0.137796	0.00511242
6086	-0.0466075	0.100039	-0.0141481	-0.137584	0.00508553
6087	-0.0468721	0.1003	-0.014103	-0.138094	0.00502512
6088	-0.0462812	0.100128	-0.0137891	-0.137822	0.00520223
6089	-0.0465588	0.100174	-0.0140023	-0.137848	0.00511714
6090	-0.046647	0.0999847	-0.0140318	-0.13763	0.00502979
6091	-0.0468086	0.100331	-0.0141946	-0.137866	0.00492107
6092	-0.0465017	0.100502	-0.014066	-0.137969	0.00503069
6093	-0.0465584	0.100728	-0.0142042	-0.138103	0.00502113
6094	-0.0471085	0.100937	-0.014279	-0.138675	0.00490834
6095	-0.0468195	0.099774	-0.0141612	-0.137539	0.00510643
6096	-0.0470036	0.0996629	-0.0142696	-0.137513	0.00511612
6097	-0.0467673	0.10085	-0.0141628	-0.138535	0.00508088
6098	-0.0469342	0.10096	-0.0143653	-0.138505	0.00497571
6099	-0.046809	0.100883	-0.0144189	-0.138167	0.00489369
6100	-0.0466075	0.101611	-0.0142746	-0.138971	0.00502697
6101	-0.0465807	0.100433	-0.0141306	-0.13789	0.00500697
6102	-0.0466958	0.101302	-0.0143851	-0.138597	0.00498422
6103	-0.0471038	0.101047	-0.0144342	-0.138562	0.00484537
6104	-0.0467277	0.101118	-0.0144548	-0.138401	0.00501052
6105	-0.0466617	0.10132	-0.0143966	-0.138542	0.00495694
6106	-0.046492	0.101753	-0.0142837	-0.139029	0.00506792
6107	-0.0471841	0.100617	-0.0145423	-0.138321	0.00506243
6108	-0.0469424	0.10042	-0.0146036	-0.137704	0.00494593
6109	-0.0469173	0.100775	-0.0143482	-0.138346	0.00500125
6110	-0.0468865	0.100104	-0.0143486	-0.137597	0.00495517
6111	-0.0471013	0.101202	-0.0146409	-0.138528	0.00486568
6112	-0.046922	0.101101	-0.0144897	-0.138448	0.00491466
6113	-0.0462607	0.100677	-0.0141751	-0.137865	0.00510195
6114	-0.0465828	0.101686	-0.0142818	-0.139001	0.0050136
6115	-0.0459908	0.0992199	-0.0136527	-0.136606	0.00504786
6116	-0.046578	0.100322	-0.0140996	-0.137656	0.00485528
6117	-0.046878	0.101575	-0.0143364	-0.139151	0.00503441
6118	-0.0471734	0.100809	-0.0142256	-0.13862	0.00486353
6119	-0.0465861	0.100416	-0.0143015	-0.137814	0.00511339
6120	-0.0465704	0.0999737	-0.0140942	-0.13736	0.00491046
6121	-0.0466825	0.0998539	-0.0139737	-0.137519	0.00495626
6122	-0.046252	0.100188	-0.014072	-0.137492	0.00512357
6123	-0.0461499	0.10076	-0.0138882	-0.138061	0.0050397
6124	-0.0462095	0.0999638	-0.0139712	-0.137235	0.00503321
6125	-0.0464367	0.101398	-0.0140909	-0.138674	0.0049305
6126	-0.0466456	0.0999111	-0.013956	-0.137735	0.00513469
6127	-0.046399	0.0998617	-0.0140207	-0.137335	0.00509492
6128	-0.0460664	0.0997525	-0.0138788	-0.137163	0.00522298
6129	-0.046874	0.0998102	-0.0141741	-0.137537	0.00502691
6130	-0.0468792	0.0999237	-0.0143556	-0.137534	0.00508695
6131	-0.0463719	0.100236	-0.0139301	-0.137713	0.00503526
6132	-0.0459208	0.0992751	-0.0137396	-0.136668	0.00521186
6133	-0.0458135	0.0998884	-0.0137376	-0.137259	0.00529495
6134	-0.0462085	0.100317	-0.0138925	-0.137756	0.00512269
6135	-0.0466274	0.10048	-0.0140862	-0.138095	0.00507407
6136	-0.0462452	0.100719	-0.0139475	-0.138135	0.0051185
6137	-0.0467356	0.100973	-0.014269	-0.138432	0.00499212
6138	-0.0457955	0.099285	-0.0136908	-0.136508	0.00511836
6139	-0.0459769	0.0991749	-0.0136823	-0.136603	0.00513376
6140	-0.0462414	0.0991112	-0.0137463	-0.136672	0.005066
6141	-0.0461367	0.0999658	-0.013774	-0.13739	0.00506189
6142	-0.0461664	0.0999878	-0.0137288	-0.137655	0.00523003
6143	-0.0459814	0.101228	-0.0138174	-0.138558	0.00516631
6144	-0.0458677	0.100599	-0.0137272	-0.137899	0.00515925
6145	-0.04603	0.100038	-0.0137068	-0.137601	0.00523927
6146	-0.0458593	0.0998701	-0.013654	-0.137318	0.00524225
6147	-0.0457694	0.0993682	-0.0136466	-0.13665	0.00515935
6148	-0.0464027	0.10039	-0.0139246	-0.137978	0.00510953
6149	-0.0460012	0.100189	-0.0138021	-0.137517	0.00512816
6150	-0.0463608	0.0995277	-0.0136864	-0.137352	0.00514936
6151	-0.0461552	0.100231	-0.0138954	-0.137614	0.00512321
6152	-0.0460446	0.0999465	-0.0138109	-0.137335	0.0051544
6153	-0.0461711	0.099858	-0.0137599	-0.137552	0.00528279
6154	-0.0460699	0.100682	-0.0138572	-0.138048	0.0051534
6155	-0.0457208	0.100041	-0.0137046	-0.137203	0.00514565
6156	-0.0465462	0.100077	-0.0139469	-0.137795	0.00511862
6157	-0.0460607	0.100065	-0.0138189	-0.137524	0.00521719
6158	-0.0461826	0.100018	-0.0137377	-0.137532	0.00506879
6159	-0.0463003	0.100161	-0.013872	-0.13769	0.00510142
6160	-0.0461526	0.100059	-0.0138616	-0.137455	0.00510505
6161	-0.0463467	0.100314	-0.0139878	-0.137937	0.00526338
6162	-0.0465353	0.0995033	-0.0139307	-0.137179	0.0050714
6163	-0.0464565	0.10115	-0.0141146	-0.138631	0.00513929
6164	-0.0463508	0.099187	-0.0138288	-0.136793	0.00508363
6165	-0.0466041	0.100535	-0.0142131	-0.137952	0.00502697
6166	-0.046799	0.100134	-0.0140959	-0.137993	0.00515529
6167	-0.0464525	0.0994326	-0.0138427	-0.13711	0.00506803
6168	-0.0463057	0.100322	-0.0137532	-0.13792	0.00504543
6169	-0.046146	0.100031	-0.0138084	-0.137465	0.00509567
6170	-0.0466979	0.100495	-0.014098	-0.138001	0.00490645
6171	-0.0468754	0.100347	-0.0141168	-0.138204	0.00509811
6172	-0.0465139	0.0998575	-0.0138194	-0.137553	0.00500093
6173	-0.0466974	0.100933	-0.0142137	-0.138503	0.00508598
6174	-0.0467031	0.0999653	-0.0140383	-0.137763	0.00513284
6175	-0.0462284	0.0994135	-0.0138189	-0.136911	0.0050879
6176	-0.0458737	0.0993201	-0.0135331	-0.13678	0.00511891
6177	-0.0459197	0.0991699	-0.0136829	-0.136672	0.00526522
6178	-0.0462658	0.0995831	-0.0136602	-0.137282	0.0050935
6179	-0.0458403	0.0993627	-0.0134441	-0.136953	0.00519418
6180	-0.0462933	0.0986791	-0.0135479	-0.136453	0.00502822
6181	-0.046329	0.0990096	-0.0138213	-0.136623	0.00510581
6182	-0.0463495	0.0995132	-0.0138164	-0.137204	0.00515715
6183	-0.0463113	0.100139	-0.0138337	-0.137695	0.00507861
6184	-0.0465302	0.100184	-0.0139746	-0.137777	0.00503776
6185	-0.0466806	0.100393	-0.0141549	-0.137883	0.00496499
6186	-0.0464067	0.100313	-0.01399	-0.137909	0.00517949
6187	-0.046302	0.101108	-0.0141313	-0.138408	0.00512966
6188	-0.0462243	0.0996345	-0.0138548	-0.137044	0.00503957
6189	-0.0466856	0.0998885	-0.0139553	-0.137653	0.00503418
6190	-0.0461172	0.0993456	-0.0136808	-0.136898	0.0051155
6191	-0.046108	0.100037	-0.013714	-0.137414	0.00498256
6192	-0.0458813	0.0998931	-0.0134672	-0.137411	0.00510415
6193	-0.0461323	0.0993777	-0.0136337	-0.136859	0.00498256
6194	-0.0456645	0.0996243	-0.0135427	-0.136945	0.00519902
6195	-0.0459873	0.0996957	-0.0137526	-0.137172	0.00524179
6196	-0.046334	0.0997024	-0.0138396	-0.137163	0.004966
6197	-0.0461269	0.0987952	-0.0137025	-0.136373	0.00515341
6198	-0.0464616	0.0992256	-0.0136296	-0.137088	0.0050306
6199	-0.0462111	0.0991573	-0.0136595	-0.136862	0.00515302
6200	-0.0461451	0.100053	-0.013784	-0.137615	0.00520098
6201	-0.0463293	0.100228	-0.0139438	-0.137813	0.00519975
6202	-0.0461775	0.0999102	-0.0137236	-0.137647	0.00528247
6203	-0.0463098	0.100512	-0.0138619	-0.138138	0.0051782
6204	-0.0461201	0.100153	-0.0137836	-0.137603	0.00511364
6205	-0.0461276	0.0985633	-0.0134038	-0.136364	0.00507725
6206	-0.0458671	0.0995602	-0.0135153	-0.137098	0.00518639
6207	-0.0459912	0.0998419	-0.013538	-0.137416	0.00512095
6208	-0.0462818	0.0990976	-0.0137007	-0.136662	0.0049837
6209	-0.0456889	0.100428	-0.0134149	-0.137684	0.00498195
6210	-0.0459961	0.0999259	-0.0136706	-0.137442	0.00519074
6211	-0.045955	0.0993962	-0.0135104	-0.136997	0.00515584
6212	-0.0463999	0.100232	-0.0138612	-0.137787	0.00501617
6213	-0.0462508	0.100895	-0.0138943	-0.138434	0.00518239
6214	-0.0458357	0.0998981	-0.0135081	-0.137301	0.00507502
6215	-0.0460857	0.0993831	-0.0135697	-0.137027	0.00512735
6216	-0.046119	0.0995017	-0.0137311	-0.137078	0.00518835
6217	-0.0454646	0.0992058	-0.0133157	-0.136634	0.00527932
6218	-0.0456363	0.100468	-0.0136411	-0.137647	0.00518449
6219	-0.0459928	0.0999821	-0.0136758	-0.137398	0.0050992
6220	-0.045973	0.0997851	-0.013733	-0.137227	0.00520195
6221	-0.0462956	0.0999308	-0.0137144	-0.137604	0.00509149
6222	-0.0457937	0.0998651	-0.013693	-0.137192	0.00522623
6223	-0.0455639	0.0981163	-0.0133029	-0.135547	0.00516919
6224	-0.0455199	0.0995756	-0.013434	-0.136844	0.00518228
6225	-0.0458037	0.0992491	-0.0134239	-0.136899	0.00527042
6226	-0.0456998	0.0999113	-0.0134181	-0.13735	0.00515695
6227	-0.0453258	0.0992389	-0.013125	-0.1367	0.00526005
6228	-0.045491	0.0995805	-0.0133356	-0.137082	0.00534612
6229	-0.0457651	0.0995445	-0.0135168	-0.137087	0.00529376
6230	-0.0455641	0.098905	-0.0132669	-0.136333	0.00513068
6231	-0.0458032	0.0995193	-0.0135414	-0.137012	0.00523116
6232	-0.0458909	0.0990391	-0.0135197	-0.136564	0.00515355
6233	-0.0459898	0.100152	-0.0136663	-0.137814	0.00533845
6234	-0.0456595	0.0993703	-0.0133608	-0.136961	0.00529212
6235	-0.0463481	0.100566	-0.0138157	-0.138263	0.0051642
6236	-0.0460025	0.100213	-0.0138017	-0.137703	0.00528941
6237	-0.0460113	0.100061	-0.0136907	-0.137525	0.00514296
6238	-0.0459632	0.100016	-0.0135477	-0.137475	0.00504348
6239	-0.0457853	0.100005	-0.0136027	-0.137514	0.00532634
6240	-0.0452708	0.099193	-0.0131826	-0.136698	0.00541664
6241	-0.0454699	0.0991448	-0.0132848	-0.136659	0.00532876
6242	-0.0459435	0.0999709	-0.0136095	-0.137454	0.00514903
6243	-0.0458753	0.0997095	-0.0136081	-0.137321	0.00534477
6244	-0.0454519	0.0993714	-0.0132612	-0.136938	0.00537622
6245	-0.04545	0.100114	-0.0134363	-0.137305	0.00517691
6246	-0.045824	0.0998639	-0.0135563	-0.137271	0.00513894
6247	-0.0455951	0.100653	-0.0135965	-0.137741	0.0050895
6248	-0.0462398	0.100117	-0.013854	-0.137605	0.00510223
6249	-0.0463855	0.100553	-0.0138662	-0.138006	0.00493344
6250	-0.0459774	0.0996317	-0.0136267	-0.136942	0.00495956
6251	-0.0459226	0.0994525	-0.0134871	-0.136907	0.00501887
6252	-0.0460295	0.100029	-0.0138697	-0.137487	0.00529786
6253	-0.0460488	0.100316	-0.0138004	-0.137726	0.00516132
6254	-0.0460031	0.0991234	-0.0136416	-0.136752	0.00526701
6255	-0.0460095	0.099583	-0.0136617	-0.136907	0.00497661
6256	-0.0461258	0.100437	-0.0136719	-0.137941	0.00505007
6257	-0.0457679	0.10004	-0.0136006	-0.137455	0.0052475
6258	-0.0458516	0.100197	-0.0136658	-0.137572	0.00518892
6259	-0.045564	0.100526	-0.0134024	-0.137928	0.00523958
6260	-0.0459542	0.0992819	-0.0135795	-0.13691	0.00525301
6261	-0.0460132	0.0986386	-0.0133891	-0.136464	0.00520177
6262	-0.0459151	0.099565	-0.0136572	-0.137065	0.00524165
6263	-0.0457812	0.0998875	-0.0134771	-0.137382	0.0051901
6264	-0.0458874	0.098695	-0.0133046	-0.136383	0.00510545
6265	-0.0457381	0.0992977	-0.0136843	-0.136709	0.00535698
6266	-0.045887	0.0989816	-0.013567	-0.136462	0.00516038
6267	-0.0461121	0.100657	-0.0137698	-0.138165	0.00516614
6268	-0.0458324	0.0995573	-0.0135011	-0.137066	0.00517763
6269	-0.0462015	0.0994769	-0.0137426	-0.137014	0.00507841
6270	-0.045941	0.0996542	-0.0137238	-0.137035	0.0051634
6271	-0.0461387	0.0991664	-0.0136737	-0.136817	0.00518572
6272	-0.0462992	0.0998901	-0.0138327	-0.137682	0.00532519
6273	-0.0458955	0.100454	-0.0138578	-0.137772	0.00528001
6274	-0.0458629	0.100818	-0.0137217	-0.138183	0.00522389
6275	-0.0457317	0.100288	-0.0135655	-0.137658	0.00520406
6276	-0.0461326	0.0991272	-0.0135189	-0.136943	0.00520206
6277	-0.0457571	0.0984578	-0.0135083	-0.136038	0.0053315
6278	-0.0463069	0.100518	-0.0139905	-0.137907	0.0050724
6279	-0.0460881	0.0999559	-0.0137594	-0.137318	0.00503358
6280	-0.0465321	0.100358	-0.0140585	-0.137868	0.00503703
6281	-0.0458464	0.100892	-0.0137609	-0.138053	0.00507505
6282	-0.046042	0.0995869	-0.0136614	-0.137036	0.00506885
6283	-0.0459652	0.100066	-0.0136099	-0.137663	0.0052411
6284	-0.0461492	0.0995412	-0.0137496	-0.137038	0.00509712
6285	-0.0459912	0.100187	-0.0138777	-0.137574	0.00527319
6286	-0.0462851	0.0991647	-0.0137574	-0.136869	0.00517617
6287	-0.0463736	0.100308	-0.0138351	-0.137701	0.0048543
6288	-0.0461301	0.100423	-0.0138502	-0.137887	0.00518346
6289	-0.045847	0.0996002	-0.0134885	-0.136971	0.0050126
6290	-0.0460778	0.100635	-0.0137002	-0.138033	0.00502059
6291	-0.0461649	0.0992714	-0.0136941	-0.136926	0.00518335
6292	-0.0457242	0.0984083	-0.0133801	-0.136009	0.00525665
6293	-0.0456068	0.100144	-0.013463	-0.137466	0.00517835
6294	-0.0457588	0.0985646	-0.0134067	-0.136214	0.00529766
6295	-0.0461694	0.100505	-0.013803	-0.137968	0.00509631
6296	-0.0460691	0.099074	-0.0135019	-0.136685	0.00504384
6297	-0.0461194	0.100011	-0.0136784	-0.137507	0.0050551
6298	-0.0461922	0.0991845	-0.0135679	-0.136843	0.00503395
6299	-0.045949	0.0996134	-0.0135311	-0.137041	0.00500978
6300	-0.0456996	0.0995552	-0.0133983	-0.137044	0.00518736
6301	-0.0457265	0.0991183	-0.0133428	-0.136713	0.00521087
6302	-0.0461318	0.0990298	-0.0137046	-0.136718	0.00526101
6303	-0.0456802	0.100507	-0.013608	-0.137784	0.00520427
6304	-0.0458168	0.100626	-0.0137125	-0.138026	0.00529612
6305	-0.045967	0.100331	-0.0138039	-0.137634	0.00513988
6306	-0.045968	0.100202	-0.013779	-0.137641	0.00524931
6307	-0.0458748	0.0987425	-0.0135656	-0.136221	0.00516978
6308	-0.0464338	0.0991934	-0.0137189	-0.13695	0.00504163
6309	-0.0462143	0.100304	-0.013818	-0.137786	0.00508638
6310	-0.0462022	0.10007	-0.0137416	-0.137616	0.00508496
6311	-0.0467347	0.0996246	-0.013934	-0.137388	0.00496301
6312	-0.0462871	0.0998057	-0.0137531	-0.137396	0.00505663
6313	-0.0463217	0.099783	-0.0137792	-0.137421	0.00509506
6314	-0.0460819	0.100754	-0.0138381	-0.138229	0.00523145
6315	-0.0460305	0.0992843	-0.0136021	-0.136901	0.00518807
6316	-0.0460387	0.100156	-0.013729	-0.137605	0.00513989
6317	-0.0457958	0.0993916	-0.0133937	-0.136907	0.00511346
6318	-0.0452843	0.0986191	-0.0132471	-0.13599	0.00533357
6319	-0.0459284	0.0989444	-0.0135535	-0.1366	0.0052805
6320	-0.0455949	0.099684	-0.0132379	-0.137177	0.0051365
6321	-0.0457502	0.0998907	-0.0135589	-0.137332	0.00525004
6322	-0.0455066	0.099217	-0.013337	-0.136781	0.00539444
6323	-0.0459042	0.0996736	-0.0136267	-0.137347	0.00539589
6324	-0.0460773	0.099454	-0.0135993	-0.137112	0.00517958
6325	-0.0460002	0.0998232	-0.0136106	-0.13748	0.0052671
6326	-0.0453244	0.0994754	-0.0132946	-0.136856	0.0053512
6327	-0.0459134	0.0991425	-0.0134881	-0.136761	0.00519321
6328	-0.0459774	0.0993056	-0.0135187	-0.136889	0.00512453
6329	-0.0453773	0.0994988	-0.0133997	-0.136935	0.00545849
6330	-0.0455467	0.100379	-0.0135231	-0.137674	0.00527103
6331	-0.0455633	0.0992811	-0.0133649	-0.136621	0.00514185
6332	-0.0459108	0.0986443	-0.0135362	-0.136168	0.0051487
6333	-0.0457555	0.0995471	-0.0134069	-0.137114	0.00521859
6334	-0.0451901	0.0996898	-0.0132841	-0.136847	0.00525128
6335	-0.0451985	0.0994205	-0.013121	-0.13677	0.00527228
6336	-0.0452512	0.0990081	-0.0132345	-0.136322	0.00529753
6337	-0.0456903	0.0998443	-0.0135302	-0.137225	0.00522098
6338	-0.045105	0.0987608	-0.013175	-0.135999	0.00530788
6339	-0.0456673	0.0985645	-0.0133325	-0.1361	0.00520099
6340	-0.0458393	0.0992652	-0.0135932	-0.136681	0.00516971
6341	-0.0457665	0.0991003	-0.0133392	-0.136686	0.00515836
6342	-0.0454556	0.100143	-0.0135263	-0.137409	0.00533704
6343	-0.0452439	0.0999525	-0.0133988	-0.137163	0.00536493
6344	-0.0456814	0.0995165	-0.0135263	-0.136852	0.00518065
6345	-0.0460997	0.100026	-0.0137401	-0.137532	0.00514664
6346	-0.0461403	0.1003	-0.0137862	-0.137673	0.00501889
6347	-0.0464239	0.09968	-0.0139316	-0.137335	0.00516262
6348	-0.0461202	0.0998806	-0.0137208	-0.137403	0.0051228
6349	-0.0459785	0.0995893	-0.0135286	-0.137253	0.00521408
6350	-0.0461557	0.0994146	-0.0135883	-0.137206	0.00522406
6351	-0.0461605	0.100165	-0.0136547	-0.13773	0.00505894
6352	-0.045853	0.09947	-0.0132341	-0.13735	0.00526121
6353	-0.045809	0.0988377	-0.0134267	-0.136344	0.00512384
6354	-0.0453408	0.0999506	-0.0133535	-0.13733	0.00539197
6355	-0.0455486	0.0994254	-0.0132729	-0.136959	0.00525769
6356	-0.0452801	0.0997768	-0.0132625	-0.13712	0.00532518
6357	-0.0457984	0.100058	-0.0135465	-0.137553	0.00524285
6358	-0.0454963	0.0989872	-0.0130286	-0.136653	0.00519841
6359	-0.0454836	0.0994186	-0.0130674	-0.136996	0.00516146
6360	-0.0456977	0.0987501	-0.0131384	-0.136687	0.00537792
6361	-0.0455307	0.0992322	-0.0134676	-0.136663	0.00536806
6362	-0.0455707	0.100448	-0.0135095	-0.137904	0.00539529
6363	-0.0456837	0.100069	-0.0133491	-0.13773	0.00532641
6364	-0.0456992	0.0999698	-0.0135543	-0.13742	0.00530568
6365	-0.0458867	0.0998629	-0.0135163	-0.137489	0.00525601
6366	-0.0454538	0.100723	-0.0133838	-0.138032	0.00523835
6367	-0.0454208	0.0984698	-0.0130995	-0.136181	0.00538977
6368	-0.0451042	0.0978066	-0.0129695	-0.135488	0.00554675
6369	-0.0454327	0.0990538	-0.013224	-0.136648	0.00538536
6370	-0.0451785	0.0992293	-0.0129458	-0.136783	0.00532138
6371	-0.0451159	0.0982554	-0.0129671	-0.135643	0.00523923
6372	-0.0451234	0.099654	-0.0131159	-0.137253	0.00559148
6373	-0.0449509	0.0984912	-0.0129188	-0.135993	0.00546974
6374	-0.0451819	0.0993573	-0.0131068	-0.13683	0.00539806
6375	-0.0447804	0.097679	-0.0126968	-0.135068	0.00530583
6376	-0.0450721	0.0994259	-0.0130847	-0.13676	0.00534674
6377	-0.0456505	0.099913	-0.0133299	-0.137475	0.00524143
6378	-0.0454719	0.0996157	-0.0133244	-0.137216	0.00545325
6379	-0.0452499	0.0988162	-0.0130547	-0.136361	0.00534969
6380	-0.0449619	0.098168	-0.0130747	-0.13552	0.00546446
6381	-0.0448275	0.098087	-0.0126811	-0.135693	0.0054601
6382	-0.0451534	0.0980484	-0.0129614	-0.135698	0.00545723
6383	-0.0450949	0.0990728	-0.013087	-0.136445	0.00536393
6384	-0.0449329	0.0986923	-0.0129421	-0.135995	0.0053118
6385	-0.044922	0.0981196	-0.0127889	-0.13563	0.00537712
